2025-03-12 19:35:00,415 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,423 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,434 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,441 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,449 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,464 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,472 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,482 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,495 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,503 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,512 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,523 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,531 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,538 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,550 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,558 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,566 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,578 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,586 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,595 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,608 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,615 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,624 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,627 - __main__ - INFO - Generadas respuestas para 110/200 alumnos
2025-03-12 19:35:00,635 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,643 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,654 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,664 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,672 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,681 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,692 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,699 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,707 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,718 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,725 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,733 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,743 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,751 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,759 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,770 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,778 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,786 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,797 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,804 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,815 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,833 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,842 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,850 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,862 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,869 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,877 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,890 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,898 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,908 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,912 - __main__ - INFO - Generadas respuestas para 120/200 alumnos
2025-03-12 19:35:00,921 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,930 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,938 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,950 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,958 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,966 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,978 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,985 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:00,994 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,006 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,015 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,023 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,036 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,045 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,052 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,063 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,071 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,079 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,092 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,098 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,107 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,117 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,126 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,135 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,149 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,160 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,168 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,183 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,194 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,202 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,207 - __main__ - INFO - Generadas respuestas para 130/200 alumnos
2025-03-12 19:35:01,218 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,227 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,235 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,246 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,254 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,264 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,278 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,286 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,299 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,313 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,320 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,330 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,342 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,349 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,358 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,368 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,376 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,384 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,410 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,421 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,431 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,442 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,450 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,458 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,468 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,476 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,484 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,496 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,503 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,512 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,515 - __main__ - INFO - Generadas respuestas para 140/200 alumnos
2025-03-12 19:35:01,524 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,532 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,543 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,554 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,564 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,571 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,583 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,596 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,603 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,616 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,625 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,633 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,644 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,652 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,660 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,671 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,679 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,688 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,698 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,705 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,713 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,724 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,731 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,739 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,749 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,758 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,765 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,776 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,783 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,792 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,796 - __main__ - INFO - Generadas respuestas para 150/200 alumnos
2025-03-12 19:35:01,803 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,812 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,820 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,831 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,839 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,847 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,859 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,866 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,875 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,885 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,894 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,901 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,914 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,921 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,930 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,942 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,949 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:01,988 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,000 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,009 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,018 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,030 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,037 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,046 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,058 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,066 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,075 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,086 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,094 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,102 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,105 - __main__ - INFO - Generadas respuestas para 160/200 alumnos
2025-03-12 19:35:02,113 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,120 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,129 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,140 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,148 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,157 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,168 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,177 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,186 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,197 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,205 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,216 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,230 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,237 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,247 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,258 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,268 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,279 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,291 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,299 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,309 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,320 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,330 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,338 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,350 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,360 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,369 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,382 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,391 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,400 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,403 - __main__ - INFO - Generadas respuestas para 170/200 alumnos
2025-03-12 19:35:02,413 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,421 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,430 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,442 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,450 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,458 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,469 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,479 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,487 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,499 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,511 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,520 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,532 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,542 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,551 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,563 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,569 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,579 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,590 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,598 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,606 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,617 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,627 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,635 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,649 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,659 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,667 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,681 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,701 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,715 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,720 - __main__ - INFO - Generadas respuestas para 180/200 alumnos
2025-03-12 19:35:02,730 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,738 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,746 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,758 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,766 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,773 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,785 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,794 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,802 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,813 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,821 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,830 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,841 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,849 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,857 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,869 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,878 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,885 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,899 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,908 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,915 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,928 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,936 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
2025-03-12 19:35:02,944 - __main__ - INFO - Todas las preguntas han sido usadas, reiniciando el conjunto usado
